Date;Adj Close;Close;High;Low;Open;Volume
2018-08-09;3,6767899990081787;3,6767899990081787;3,690690040588379;3,6750500202178955;3,6754300594329834;0
2018-08-10;3,6895699501037598;3,6895699501037598;3,722939968109131;3,675800085067749;3,689840078353882;0
2018-08-13;3,712599992752075;3,712599992752075;3,721139907836914;3,6920599937438965;3,712599992752075;0
2018-08-14;3,692509889602661;3,692509889602661;3,6979598999023438;3,6727099418640137;3,693010091781616;0
2018-08-15;3,680459976196289;3,680459976196289;3,693039894104004;3,6802499294281006;3,680459976196289;0
2018-08-16;3,680299997329712;3,680299997329712;3,6889901161193848;3,671180009841919;3,680459976196289;0
2018-08-17;3,6690900325775146;3,6690900325775146;3,6757099628448486;3,6615400314331055;3,6695199012756348;0
2018-08-20;3,6583399772644043;3,6583399772644043;3,6740000247955322;3,657449960708618;3,6582999229431152;0
2018-08-21;3,652790069580078;3,652790069580078;3,656359910964966;3,6404600143432617;3,6527600288391113;0
2018-08-22;3,6350998878479004;3,6350998878479004;3,6433498859405518;3,6185100078582764;3,6350600719451904;0
2018-08-23;3,6290600299835205;3,6290600299835205;3,648210048675537;3,628459930419922;3,6287899017333984;0
2018-08-24;3,645159959793091;3,645159959793091;3,6456799507141113;3,620650053024292;3,6451799869537354;0
2018-08-27;3,6190600395202637;3,6190600395202637;3,642709970474243;3,6178600788116455;3,6191000938415527;0
2018-08-28;3,623960018157959;3,623960018157959;3,6332900524139404;3,615950107574463;3,623960018157959;0
2018-08-29;3,6263599395751953;3,6263599395751953;3,6433000564575195;3,608959913253784;3,6264500617980957;0
2018-08-30;3,6069600582122803;3,6069600582122803;3,6168200969696045;3,6036899089813232;3,6069600582122803;0
2018-08-31;3,607330083847046;3,607330083847046;3,6103999614715576;3,594860076904297;3,6031999588012695;0
2018-09-03;3,602760076522827;3,602760076522827;3,618000030517578;3,6018600463867188;3,6031599044799805;0
2018-09-04;3,608099937438965;3,608099937438965;3,627000093460083;3,6074600219726562;3,6079599857330322;0
2018-09-05;3,6146600246429443;3,6146600246429443;3,6285600662231445;3,6004300117492676;3,614690065383911;0
2018-09-06;3,5973799228668213;3,5973799228668213;3,604789972305298;3,579900026321411;3,597100019454956;0
2018-09-07;3,5793700218200684;3,5793700218200684;3,5944600105285645;3,5767600536346436;3,578540086746216;0
2018-09-10;3,580159902572632;3,580159902572632;3,5941600799560547;3,580159902572632;3,580159902572632;0
2018-09-11;3,5790600776672363;3,5790600776672363;3,5842599868774414;3,573499917984009;3,5792300701141357;0
2018-09-12;3,5778799057006836;3,5778799057006836;3,5914599895477295;3,5706300735473633;3,5778698921203613;0
2018-09-13;3,5749599933624268;3,5749599933624268;3,58663010597229;3,566649913787842;3,5749599933624268;0
2018-09-14;3,5634899139404297;3,5634899139404297;3,5772600173950195;3,5558600425720215;3,5558600425720215;0
2018-09-17;3,5762999057769775;3,5762999057769775;3,5917599201202393;3,5736498832702637;3,5760600566864014;0
2018-09-18;3,577359914779663;3,577359914779663;3,589210033416748;3,5664799213409424;3,574660062789917;0
2018-09-19;3,5880699157714844;3,5880699157714844;3,588789939880371;3,573090076446533;3,5882699489593506;0
2018-09-20;3,5824499130249023;3,5824499130249023;3,585789918899536;3,5708999633789062;3,582129955291748;0
2018-09-21;3,5697898864746094;3,5697898864746094;3,5833699703216553;3,566200017929077;3,5697898864746094;0
2018-09-24;3,566890001296997;3,566890001296997;3,5751800537109375;3,564349889755249;3,5667600631713867;0
2018-09-25;3,5727899074554443;3,5727899074554443;3,588870048522949;3,5727601051330566;3,572890043258667;0
2018-09-26;3,5837900638580322;3,5837900638580322;3,5898098945617676;3,57669997215271;3,5837900638580322;0
2018-09-27;3,577209949493408;3,577209949493408;3,6136600971221924;3,5758700370788574;3,5758700370788574;0
2018-09-28;3,60329008102417;3,60329008102417;3,641429901123047;3,6028900146484375;3,6031899452209473;0
2018-10-01;3,62539005279541;3,62539005279541;3,6435699462890625;3,6255900859832764;3,6258699893951416;0
2018-10-02;3,6347599029541016;3,6347599029541016;3,653939962387085;3,6345601081848145;3,634769916534424;0
2018-10-03;3,649250030517578;3,649250030517578;3,649290084838867;3,62349009513855;3,649290084838867;0
2018-10-04;3,631659984588623;3,631659984588623;3,6452200412750244;3,6287200450897217;3,631659984588623;0
2018-10-05;3,631959915161133;3,631959915161133;3,637850046157837;3,619220018386841;3,631959915161133;0
2018-10-08;3,6176300048828125;3,6176300048828125;3,6506800651550293;3,613640069961548;3,6187500953674316;0
2018-10-09;3,638740062713623;3,638740062713623;3,645930051803589;3,6350998878479004;3,6387100219726562;0
2018-10-10;3,6354598999023438;3,6354598999023438;3,6361401081085205;3,6206300258636475;3,6353299617767334;0
2018-10-11;3,6273000240325928;3,6273000240325928;3,641429901123047;3,614959955215454;3,6261699199676514;0
2018-10-12;3,6283299922943115;3,6283299922943115;3,63634991645813;3,620850086212158;3,6283299922943115;0
2018-10-15;3,626460075378418;3,626460075378418;3,636159896850586;3,6176400184631348;3,6263999938964844;0
2018-10-16;3,6420600414276123;3,6420600414276123;3,6472599506378174;3,63565993309021;3,6420600414276123;0
2018-10-17;3,636960029602051;3,636960029602051;3,6514999866485596;3,6422998905181885;3,6422998905181885;0
2018-10-18;3,644700050354004;3,644700050354004;3,6588499546051025;3,6456499099731445;3,6503500938415527;0
2018-10-19;3,658099889755249;3,658099889755249;3,6671199798583984;3,654750108718872;3,6641499996185303;0
2018-10-22;3,6558001041412354;3,6558001041412354;3,665070056915283;3,646090030670166;3,6516499519348145;0
2018-10-23;3,660559892654419;3,660559892654419;3,673650026321411;3,6615500450134277;3,66225004196167;0
2018-10-24;3,6712899208068848;3,6712899208068848;3,6832499504089355;3,666949987411499;3,666949987411499;0
2018-10-25;3,6799299716949463;3,6799299716949463;3,6966500282287598;3,6812500953674316;3,6822500228881836;0
2018-10-26;3,691930055618286;3,691930055618286;3,705009937286377;3,695650100708008;3,695650100708008;0
2018-10-29;3,7034199237823486;3,7034199237823486;3,707669973373413;3,6944499015808105;3,6944499015808105;0
2018-10-30;3,703249931335449;3,703249931335449;3,7118899822235107;3,701659917831421;3,706049919128418;0
2018-10-31;3,7108800411224365;3,7108800411224365;3,727289915084839;3,7042999267578125;3,7079999446868896;0
2018-11-01;3,72121000289917;3,72121000289917;3,7153499126434326;3,6976099014282227;3,7153499126434326;0
2018-11-02;3,700239896774292;3,700239896774292;3,6997900009155273;3,6846699714660645;3,69884991645813;0
2018-11-05;3,6940999031066895;3,6940999031066895;3,7005999088287354;3,687150001525879;3,688149929046631;0
2018-11-06;3,6879000663757324;3,6879000663757324;3,691149950027466;3,679229974746704;3,685149908065796;0
2018-11-07;3,685930013656616;3,685930013656616;3,684720039367676;3,6638998985290527;3,6758499145507812;0
2018-11-08;3,6654000282287598;3,6654000282287598;3,6749401092529297;3,660949945449829;3,666450023651123;0
2018-11-09;3,665600061416626;3,665600061416626;3,6857500076293945;3,6671500205993652;3,6857500076293945;0
2018-11-12;3,6732499599456787;3,6732499599456787;3,694430112838745;3,6698501110076904;3,6822800636291504;0
2018-11-13;3,694000005722046;3,694000005722046;3,6986498832702637;3,6859500408172607;3,693850040435791;0
2018-11-14;3,6914501190185547;3,6914501190185547;3,700200080871582;3,6847500801086426;3,6897499561309814;0
2018-11-15;3,6929800510406494;3,6929800510406494;3,7108500003814697;3,6835999488830566;3,6884000301361084;0
2018-11-16;3,710750102996826;3,710750102996826;3,716860055923462;3,6997499465942383;3,7048499584198;0
2018-11-19;3,703700065612793;3,703700065612793;3,718899965286255;3,69950008392334;3,7091500759124756;0
2018-11-20;3,701849937438965;3,701849937438965;3,7325499057769775;3,700850009918213;3,700850009918213;0
2018-11-21;3,728300094604492;3,728300094604492;3,7426199913024902;3,700900077819824;3,7330000400543213;0
2018-11-22;3,7275500297546387;3,7275500297546387;3,7397899627685547;3,7173500061035156;3,719749927520752;0
2018-11-23;3,736720085144043;3,736720085144043;3,740000009536743;3,7198500633239746;3,7365500926971436;0
2018-11-26;3,733750104904175;3,733750104904175;3,7385499477386475;3,706789970397949;3,7383499145507812;0
2018-11-27;3,7111499309539795;3,7111499309539795;3,735100030899048;3,7128000259399414;3,7144999504089355;0
2018-11-28;3,733370065689087;3,733370065689087;3,7385499477386475;3,7272300720214844;3,7333500385284424;0
2018-11-29;3,7324399948120117;3,7324399948120117;3,7207698822021484;3,707479953765869;3,7165000438690186;0
2018-11-30;3,709049940109253;3,709049940109253;3,72760009765625;3,6963400840759277;3,7017500400543213;0
2018-12-03;3,72760009765625;3,72760009765625;3,7251501083374023;3,7049500942230225;3,71304988861084;0
2018-12-04;3,7217600345611572;3,7217600345611572;3,7355799674987793;3,7215499877929688;3,7215499877929688;0
2018-12-05;3,731800079345703;3,731800079345703;3,740950107574463;3,7205100059509277;3,7395501136779785;0
2018-12-06;3,7245700359344482;3,7245700359344482;3,7392499446868896;3,725519895553589;3,729249954223633;0
2018-12-07;3,737600088119507;3,737600088119507;3,7427899837493896;3,7275099754333496;3,733949899673462;0
2018-12-10;3,7310400009155273;3,7310400009155273;3,745300054550171;3,7046000957489014;3,7258501052856445;0
2018-12-11;3,7443299293518066;3,7443299293518066;3,7558400630950928;3,7404799461364746;3,743849992752075;0
2018-12-12;3,7499499320983887;3,7499499320983887;3,7550299167633057;3,742840051651001;3,7530500888824463;0
2018-12-13;3,747649908065796;3,747649908065796;3,764549970626831;3,7450199127197266;3,7475500106811523;0
2018-12-14;3,7639400959014893;3,7639400959014893;3,7747199535369873;3,7613399028778076;3,761850118637085;0
2018-12-17;3,7713000774383545;3,7713000774383545;3,7772700786590576;3,765350103378296;3,766849994659424;0
2018-12-18;3,7656800746917725;3,7656800746917725;3,7673699855804443;3,756649971008301;3,763200044631958;0
2018-12-19;3,7583699226379395;3,7583699226379395;3,7585999965667725;3,7508299350738525;3,7572500705718994;0
2018-12-20;3,754849910736084;3,754849910736084;3,767549991607666;3,74822998046875;3,756350040435791;0
2018-12-21;3,76705002784729;3,76705002784729;3,77455997467041;3,7559499740600586;3,756649971008301;0
2018-12-24;3,7622499465942383;3,7622499465942383;3,7809600830078125;3,7656500339508057;3,771850109100342;0
2018-12-25;3,769550085067749;3,769550085067749;3,769350051879883;3,7684500217437744;3,7691500186920166;0
2018-12-26;3,76924991607666;3,76924991607666;3,782399892807007;3,7633299827575684;3,7719500064849854;0
2018-12-27;3,7764499187469482;3,7764499187469482;3,7808499336242676;3,742500066757202;3,77305006980896;0
2018-12-28;3,770050048828125;3,770050048828125;3,7719600200653076;3,7565500736236572;3,768199920654297;0
2018-12-31;3,762589931488037;3,762589931488037;3,7713301181793213;3,7356700897216797;3,7584500312805176;0
2019-01-01;3,762589931488037;3,762589931488037;3,7713301181793213;3,7356700897216797;3,7584500312805176;0
2019-01-02;3,7356700897216797;3,7356700897216797;3,754189968109131;3,733449935913086;3,733449935913086;0
2019-01-03;3,7428500652313232;3,7428500652313232;3,755549907684326;3,7235000133514404;3,7509500980377197;0
2019-01-04;3,7255001068115234;3,7255001068115234;3,7256500720977783;3,70455002784729;3,718050003051758;0
2019-01-07;3,710479974746704;3,710479974746704;3,7094500064849854;3,685499906539917;3,7019500732421875;0
2019-01-08;3,706350088119507;3,706350088119507;3,7068099975585938;3,692009925842285;3,703350067138672;0
2019-01-09;3,697000026702881;3,697000026702881;3,694849967956543;3,6626501083374023;3,6947500705718994;0
2019-01-10;3,673799991607666;3,673799991607666;3,672379970550537;3,658829927444458;3,663249969482422;0
2019-01-11;3,666830062866211;3,666830062866211;3,675029993057251;3,659950017929077;3,6640501022338867;0
2019-01-14;3,6714999675750732;3,6714999675750732;3,677609920501709;3,649749994277954;3,6705501079559326;0
2019-01-15;3,66195011138916;3,66195011138916;3,674329996109009;3,652559995651245;3,658950090408325;0
2019-01-16;3,6661500930786133;3,6661500930786133;3,6864099502563477;3,673640012741089;3,6753499507904053;0
2019-01-17;3,6864099502563477;3,6864099502563477;3,6934900283813477;3,681349992752075;3,6820499897003174;0
2019-01-18;3,691649913787842;3,691649913787842;3,6968300342559814;3,685570001602173;3,6899900436401367;0
2019-01-21;3,6866800785064697;3,6866800785064697;3,6981000900268555;3,6869900226593018;3,6869900226593018;0
2019-01-22;3,69461989402771;3,69461989402771;3,7027499675750732;3,6773500442504883;3,6952500343322754;0
2019-01-23;3,678450107574463;3,678450107574463;3,6851799488067627;3,6716198921203613;3,6780500411987305;0
2019-01-24;3,672300100326538;3,672300100326538;3,6836400032043457;3,660949945449829;3,6720499992370605;0
2019-01-25;3,6722500324249268;3,6722500324249268;3,6898701190948486;3,6660499572753906;3,68245005607605;0
2019-01-28;3,6667299270629883;3,6667299270629883;3,678800106048584;3,6643500328063965;3,665750026702881;0
2019-01-29;3,6765899658203125;3,6765899658203125;3,6793100833892822;3,671950101852417;3,6740000247955322;0
2019-01-30;3,675950050354004;3,675950050354004;3,6811299324035645;3,6620500087738037;3,6765499114990234;0
2019-01-31;3,6620500087738037;3,6620500087738037;3,6537699699401855;3,6257998943328857;3,653599977493286;0
2019-02-01;3,631809949874878;3,631809949874878;3,6393001079559326;3,620609998703003;3,6349499225616455;0
2019-02-04;3,636159896850586;3,636159896850586;3,637739896774292;3,590100049972534;3,6337499618530273;0
2019-02-05;3,6079599857330322;3,6079599857330322;3,6168100833892822;3,6019999980926514;3,616760015487671;0
2019-02-06;3,605950117111206;3,605950117111206;3,6254100799560547;3,605149984359741;3,609450101852417;0
2019-02-07;3,61929988861084;3,61929988861084;3,6324501037597656;3,6187500953674316;3,6187500953674316;0
2019-02-08;3,630549907684326;3,630549907684326;3,6427600383758545;3,6303300857543945;3,632699966430664;0
2019-02-11;3,6427600383758545;3,6427600383758545;3,6459999084472656;3,635849952697754;3,6389501094818115;0
2019-02-12;3,64424991607666;3,64424991607666;3,6471099853515625;3,6136999130249023;3,6459500789642334;0
2019-02-13;3,636320114135742;3,636320114135742;3,646549940109253;3,6332499980926514;3,6354498863220215;0
2019-02-14;3,646549940109253;3,646549940109253;3,6633999347686768;3,64667010307312;3,649749994277954;0
2019-02-15;3,653249979019165;3,653249979019165;3,6434900760650635;3,6158599853515625;3,634049892425537;0
2019-02-18;3,6158599853515625;3,6158599853515625;3,621500015258789;3,611330032348633;3,611330032348633;0
2019-02-19;3,6168899536132812;3,6168899536132812;3,632780075073242;3,6173300743103027;3,6189498901367188;0
2019-02-20;3,61830997467041;3,61830997467041;3,6208200454711914;3,6068599224090576;3,6148500442504883;0
2019-02-21;3,6068599224090576;3,6068599224090576;3,621419906616211;3,603450059890747;3,608099937438965;0
2019-02-22;3,6180200576782227;3,6180200576782227;3,618809938430786;3,609100103378296;3,6166601181030273;0
2019-02-25;3,609689950942993;3,609689950942993;3,611829996109009;3,6020500659942627;3,609250068664551;0
2019-02-26;3,605649948120117;3,605649948120117;3,622849941253662;3,6051900386810303;3,6055400371551514;0
2019-02-27;3,618149995803833;3,618149995803833;3,6227099895477295;3,6143600940704346;3,615950107574463;0
2019-02-28;3,6155500411987305;3,6155500411987305;3,6252899169921875;3,601490020751953;3,6113998889923096;0
2019-03-01;3,621220111846924;3,621220111846924;3,6304500102996826;3,619450092315674;3,6245899200439453;0
2019-03-04;3,630000114440918;3,630000114440918;3,6309499740600586;3,6211299896240234;3,628350019454956;0
2019-03-05;3,6236000061035156;3,6236000061035156;3,625499963760376;3,6105499267578125;3,620450019836426;0
2019-03-06;3,6161000728607178;3,6161000728607178;3,621799945831299;3,6065499782562256;3,614449977874756;0
2019-03-07;3,607100009918213;3,607100009918213;3,623300075531006;3,6050500869750977;3,607100009918213;0
2019-03-08;3,623300075531006;3,623300075531006;3,634700059890747;3,622349977493286;3,6239500045776367;0
2019-03-11;3,628200054168701;3,628200054168701;3,6292500495910645;3,6172800064086914;3,6277201175689697;0
2019-03-12;3,621999979019165;3,621999979019165;3,622070074081421;3,612499952316284;3,619649887084961;0
2019-03-13;3,613219976425171;3,613219976425171;3,619499921798706;3,5987000465393066;3,609600067138672;0
2019-03-14;3,59879994392395;3,59879994392395;3,6071999073028564;3,5887300968170166;3,6006500720977783;0
2019-03-15;3,6057000160217285;3,6057000160217285;3,611380100250244;3,593369960784912;3,6066501140594482;0
2019-03-18;3,593950033187866;3,593950033187866;3,6045498847961426;3,5913500785827637;3,5965499877929688;0
2019-03-19;3,6021499633789062;3,6021499633789062;3,6080000400543213;3,5999600887298584;3,602950096130371;0
2019-03-20;3,602299928665161;3,602299928665161;3,61080002784729;3,6021499633789062;3,6050500869750977;0
2019-03-21;3,61080002784729;3,61080002784729;3,602099895477295;3,5761499404907227;3,5936501026153564;0
2019-03-22;3,6003499031066895;3,6003499031066895;3,6201999187469482;3,5947999954223633;3,599669933319092;0
2019-03-25;3,6201999187469482;3,6201999187469482;3,628200054168701;3,6167500019073486;3,6195499897003174;0
2019-03-26;3,6280999183654785;3,6280999183654785;3,6254498958587646;3,6129000186920166;3,6227500438690186;0
2019-03-27;3,6194000244140625;3,6194000244140625;3,635540008544922;3,619450092315674;3,6220500469207764;0
2019-03-28;3,6331000328063965;3,6331000328063965;3,6371500492095947;3,62280011177063;3,629349946975708;0
2019-03-29;3,625;3,625;3,631700038909912;3,6245501041412354;3,6267499923706055;0
2019-04-01;3,6273999214172363;3,6273999214172363;3,630150079727173;3,6188299655914307;3,630150079727173;0
2019-04-02;3,61899995803833;3,61899995803833;3,625380039215088;3,619149923324585;3,6219499111175537;0
2019-04-03;3,622299909591675;3,622299909591675;3,618149995803833;3,5976200103759766;3,618149995803833;0
2019-04-04;3,6013998985290527;3,6013998985290527;3,606250047683716;3,587100028991699;3,6013998985290527;0
2019-04-05;3,5876998901367188;3,5876998901367188;3,5876901149749756;3,5722999572753906;3,5819499492645264;0
2019-04-08;3,5757501125335693;3,5757501125335693;3,5876500606536865;3,575200080871582;3,5826499462127686;0
2019-04-09;3,5868499279022217;3,5868499279022217;3,5866498947143555;3,5739500522613525;3,5834500789642334;0
2019-04-10;3,5787999629974365;3,5787999629974365;3,5826499462127686;3,5706000328063965;3,575550079345703;0
2019-04-11;3,5769999027252197;3,5769999027252197;3,5840001106262207;3,576050043106079;3,5792500972747803;0
2019-04-12;3,577399969100952;3,577399969100952;3,578130006790161;3,5627999305725098;3,5777499675750732;0
2019-04-15;3,5630500316619873;3,5630500316619873;3,569659948348999;3,558000087738037;3,567349910736084;0
2019-04-16;3,5617001056671143;3,5617001056671143;3,5690999031066895;3,553809881210327;3,5589699745178223;0
2019-04-17;3,5652999877929688;3,5652999877929688;3,578089952468872;3,561500072479248;3,564150094985962;0
2019-04-18;3,5737500190734863;3,5737500190734863;3,594899892807007;3,5696499347686768;3,5702500343322754;0
2019-04-19;3,592600107192993;3,592600107192993;3,5945000648498535;3,5904901027679443;3,5908899307250977;0
2019-04-22;3,5933001041412354;3,5933001041412354;3,5969998836517334;3,5892200469970703;3,59155011177063;0
2019-04-23;3,592050075531006;3,592050075531006;3,607100009918213;3,5893499851226807;3,591049909591675;0
2019-04-24;3,605799913406372;3,605799913406372;3,6175999641418457;3,602750062942505;3,602950096130371;0
2019-04-25;3,6168999671936035;3,6168999671936035;3,6340999603271484;3,610150098800659;3,6247000694274902;0
2019-04-26;3,629549980163574;3,629549980163574;3,635730028152466;3,6184499263763428;3,6270499229431152;0
2019-04-29;3,619450092315674;3,619450092315674;3,6195499897003174;3,612799882888794;3,6195499897003174;0
2019-04-30;3,6133499145507812;3,6133499145507812;3,610529899597168;3,5957999229431152;3,6063499450683594;0
2019-05-01;3,5994999408721924;3,5994999408721924;3,597749948501587;3,5808000564575195;3,5961499214172363;0
2019-05-02;3,5864999294281006;3,5864999294281006;3,6013500690460205;3,589750051498413;3,589750051498413;0
2019-05-03;3,595099925994873;3,595099925994873;3,600330114364624;3,5804998874664307;3,598949909210205;0
2019-05-06;3,5814499855041504;3,5814499855041504;3,5918800830841064;3,5856499671936035;3,587249994277954;0
2019-05-07;3,588599920272827;3,588599920272827;3,5909500122070312;3,582050085067749;3,583549976348877;0
2019-05-08;3,59060001373291;3,59060001373291;3,5864500999450684;3,563499927520752;3,5854499340057373;0
2019-05-09;3,5707499980926514;3,5707499980926514;3,57669997215271;3,565150022506714;3,571549892425537;0
2019-05-10;3,569770097732544;3,569770097732544;3,5738000869750977;3,5571999549865723;3,5655500888824463;0
2019-05-13;3,558350086212158;3,558350086212158;3,5729000568389893;3,5597500801086426;3,5620501041412354;0
2019-05-14;3,5729000568389893;3,5729000568389893;3,5808498859405518;3,5717499256134033;3,5736498832702637;0
2019-05-15;3,5755999088287354;3,5755999088287354;3,5736000537872314;3,5617001056671143;3,568049907684326;0
2019-05-16;3,5673999786376953;3,5673999786376953;3,574899911880493;3,5641798973083496;3,570050001144409;0
2019-05-17;3,5702500343322754;3,5702500343322754;3,5764100551605225;3,567500114440918;3,570050001144409;0
2019-05-20;3,5701000690460205;3,5701000690460205;3,5808000564575195;3,5689001083374023;3,571549892425537;0
2019-05-21;3,5801498889923096;3,5801498889923096;3,61680006980896;3,5786499977111816;3,578850030899048;0
2019-05-23;3,6126999855041504;3,6126999855041504;3,6161999702453613;3,6089398860931396;3,6090500354766846;0
2019-05-24;3,611649990081787;3,611649990081787;3,6061999797821045;3,5997300148010254;3,604949951171875;0
2019-05-27;3,604059934616089;3,604059934616089;3,6089999675750732;3,5991499423980713;3,6003499031066895;0
2019-05-28;3,6013500690460205;3,6013500690460205;3,614729881286621;3,60509991645813;3,606149911880493;0
2019-05-29;3,6113998889923096;3,6113998889923096;3,6168100833892822;3,609800100326538;3,612149953842163;0
2019-05-30;3,614300012588501;3,614300012588501;3,6321001052856445;3,610650062561035;3,610650062561035;0
2019-05-31;3,63100004196167;3,63100004196167;3,6355700492858887;3,6229100227355957;3,626149892807007;0
2019-06-03;3,626650094985962;3,626650094985962;3,634999990463257;3,615449905395508;3,622349977493286;0
2019-06-04;3,621350049972534;3,621350049972534;3,621500015258789;3,605449914932251;3,6118500232696533;0
2019-06-05;3,6182000637054443;3,6182000637054443;3,6178500652313232;3,5975000858306885;3,6167500019073486;0
2019-06-06;3,6013500690460205;3,6013500690460205;3,606790065765381;3,5903499126434326;3,602250099182129;0
2019-06-07;3,594710111618042;3,594710111618042;3,601210117340088;3,5736000537872314;3,59375;0
2019-06-10;3,573699951171875;3,573699951171875;3,5869998931884766;3,5771000385284424;3,577549934387207;0
2019-06-11;3,578399896621704;3,578399896621704;3,584549903869629;3,572550058364868;3,5774500370025635;0
2019-06-12;3,5799999237060547;3,5799999237060547;3,58489990234375;3,5762999057769775;3,5771501064300537;0
2019-06-13;3,5808000564575195;3,5808000564575195;3,599100112915039;3,587249994277954;3,5881500244140625;0
2019-06-14;3,599100112915039;3,599100112915039;3,6010000705718994;3,5926499366760254;3,595050096511841;0
2019-06-17;3,5990500450134277;3,5990500450134277;3,6133499145507812;3,603250026702881;3,6046500205993652;0
2019-06-18;3,608099937438965;3,608099937438965;3,6158499717712402;3,604949951171875;3,604949951171875;0
2019-06-19;3,608799934387207;3,608799934387207;3,6099801063537598;3,5941998958587646;3,60575008392334;0
2019-06-20;3,5941998958587646;3,5941998958587646;3,5901501178741455;3,5739998817443848;3,585750102996826;0
2019-06-21;3,5806500911712646;3,5806500911712646;3,6381499767303467;3,587249994277954;3,589550018310547;0
2019-06-24;3,6190500259399414;3,6190500259399414;3,6110498905181885;3,598400115966797;3,6110498905181885;0
2019-06-25;3,5996999740600586;3,5996999740600586;3,602299928665161;3,5903000831604004;3,5966498851776123;0
2019-06-26;3,5920000076293945;3,5920000076293945;3,6019999980926514;3,5868000984191895;3,598449945449829;0
2019-06-27;3,5871999263763428;3,5871999263763428;3,5959999561309814;3,569499969482422;3,5906500816345215;0
2019-06-28;3,5708999633789062;3,5708999633789062;3,574399948120117;3,560650110244751;3,5724499225616455;0
2019-07-01;3,5650999546051025;3,5650999546051025;3,5779500007629395;3,566649913787842;3,5699501037597656;0
2019-07-02;3,5727999210357666;3,5727999210357666;3,581850051879883;3,571000099182129;3,5809500217437744;0
2019-07-03;3,572000026702881;3,572000026702881;3,5764501094818115;3,5655999183654785;3,574850082397461;0
2019-07-04;3,5678000450134277;3,5678000450134277;3,570849895477295;3,560699939727783;3,5662500858306885;0
2019-07-05;3,563499927520752;3,563499927520752;3,5794498920440674;3,5597400665283203;3,562350034713745;0
2019-07-08;3,5724499225616455;3,5724499225616455;3,5782999992370605;3,567199945449829;3,5751500129699707;0
2019-07-09;3,5694000720977783;3,5694000720977783;3,569700002670288;3,559999942779541;3,566649913787842;0
2019-07-10;3,565500020980835;3,565500020980835;3,573199987411499;3,551330089569092;3,568150043487549;0
2019-07-11;3,5519399642944336;3,5519399642944336;3,551949977874756;3,5403499603271484;3,544250011444092;0
2019-07-12;3,549499988555908;3,549499988555908;3,553950071334839;3,5464000701904297;3,5475499629974365;0
2019-07-15;3,553800106048584;3,553800106048584;3,550950050354004;3,530600070953369;3,549449920654297;0
2019-07-16;3,537600040435791;3,537600040435791;3,549299955368042;3,5406699180603027;3,5483999252319336;0
2019-07-17;3,5459001064300537;3,5459001064300537;3,5473999977111816;3,5383999347686768;3,54544997215271;0
2019-07-18;3,5401999950408936;3,5401999950408936;3,5436999797821045;3,533900022506714;3,5356500148773193;0
2019-07-19;3,540600061416626;3,540600061416626;3,538249969482422;3,531450033187866;3,531949996948242;0
2019-07-22;3,5380001068115234;3,5380001068115234;3,5415499210357666;3,522900104522705;3,536449909210205;0
2019-07-23;3,5260000228881836;3,5260000228881836;3,538480043411255;3,5271499156951904;3,5271499156951904;0
2019-07-24;3,537750005722046;3,537750005722046;3,541949987411499;3,517849922180176;3,53944993019104;0
2019-07-25;3,522200107574463;3,522200107574463;3,5262999534606934;3,5189499855041504;3,5219500064849854;0
2019-07-26;3,522900104522705;3,522900104522705;3,52839994430542;3,514050006866455;3,5271999835968018;0
2019-07-29;3,520250082015991;3,520250082015991;3,5271999835968018;3,520550012588501;3,5241498947143555;0
2019-07-30;3,5230000019073486;3,5230000019073486;3,519550085067749;3,486999988555908;3,5149500370025635;0
2019-07-31;3,4928998947143555;3,4928998947143555;3,5020999908447266;3,471410036087036;3,488800048828125;0
2019-08-01;3,494849920272827;3,494849920272827;3,5261499881744385;3,5060501098632812;3,512049913406372;0
2019-08-02;3,508500099182129;3,508500099182129;3,511899948120117;3,4860999584198;3,5084500312805176;0
2019-08-05;3,4890499114990234;3,4890499114990234;3,4972000122070312;3,4826500415802;3,4897499084472656;0
2019-08-06;3,4855000972747803;3,4855000972747803;3,4999001026153564;3,4809799194335938;3,4853498935699463;0
2019-08-07;3,4830000400543213;3,4830000400543213;3,4895999431610107;3,4751999378204346;3,481250047683716;0
2019-08-08;3,4781999588012695;3,4781999588012695;3,4837000370025635;3,4742000102996826;3,475450038909912;0
2019-08-09;3,474400043487549;3,474400043487549;3,480299949645996;3,45674991607666;3,4756500720977783;0
2019-08-12;3,4765000343322754;3,4765000343322754;3,490600109100342;3,472100019454956;3,473249912261963;0
2019-08-13;3,473599910736084;3,473599910736084;3,496500015258789;3,477099895477295;3,477099895477295;0
2019-08-14;3,480299949645996;3,480299949645996;3,5234498977661133;3,484600067138672;3,4860498905181885;0
2019-08-15;3,519200086593628;3,519200086593628;3,5311999320983887;3,509350061416626;3,5151500701904297;0
2019-08-16;3,5304999351501465;3,5304999351501465;3,5485999584198;3,5348498821258545;3,537450075149536;0
2019-08-19;3,5446999073028564;3,5446999073028564;3,552340030670166;3,521399974822998;3,5428500175476074;0
2019-08-20;3,52239990234375;3,52239990234375;3,530400037765503;3,51990008354187;3,52239990234375;0
2019-08-21;3,5261499881744385;3,5261499881744385;3,529099941253662;3,518899917602539;3,5249500274658203;0
2019-08-22;3,5232999324798584;3,5232999324798584;3,52554988861084;3,514899969100952;3,5219500064849854;0
