Date;Adj Close;Close;High;Low;Open;Volume
2018-04-09;18,30344009399414;18,30344009399414;18,39215087890625;18,20509910583496;18,304929733276367;0
2018-04-10;18,331199645996094;18,331199645996094;18,352750778198242;18,243200302124023;18,3476505279541;0
2018-04-11;18,23859977722168;18,23859977722168;18,32655906677246;18,167400360107422;18,254560470581055;0
2018-04-12;18,193599700927734;18,193599700927734;18,2618408203125;18,08930015563965;18,205350875854492;0
2018-04-13;18,171199798583984;18,171199798583984;18,184680938720703;18,0585994720459;18,168699264526367;0
2018-04-16;18,053030014038086;18,053030014038086;18,0893497467041;17,997100830078125;18,04010009765625;0
2018-04-17;17,991899490356445;17,991899490356445;18,042800903320312;17,930500030517578;17,990999221801758;0
2018-04-18;18,02440071105957;18,02440071105957;18,05875015258789;17,961700439453125;18,028200149536133;0
2018-04-19;18,075849533081055;18,075849533081055;18,34602928161621;18,044700622558594;18,063499450683594;0
2018-04-20;18,446929931640625;18,446929931640625;18,68362045288086;18,420700073242188;18,44734001159668;0
2018-04-23;18,520099639892578;18,520099639892578;18,907649993896484;18,514699935913086;18,530309677124023;0
2018-04-24;18,926700592041016;18,926700592041016;18,959749221801758;18,761600494384766;18,930200576782227;0
2018-04-25;18,811630249023438;18,811630249023438;19,13776969909668;18,78580093383789;18,811199188232422;0
2018-04-26;18,846500396728516;18,846500396728516;18,922359466552734;18,773550033569336;18,858150482177734;0
2018-04-27;18,75830078125;18,75830078125;18,857410430908203;18,64620018005371;18,76881980895996;0
2018-04-30;18,636999130249023;18,636999130249023;18,813390731811523;18,610599517822266;18,650609970092773;0
2018-05-01;18,697099685668945;18,697099685668945;18,872650146484375;18,683799743652344;18,710599899291992;0
2018-05-02;18,93549919128418;18,93549919128418;19,19915008544922;18,851499557495117;18,927600860595703;0
2018-05-03;19,09079933166504;19,09079933166504;19,199369430541992;18,939800262451172;19,102340698242188;0
2018-05-04;19,045900344848633;19,045900344848633;19,260459899902344;19,021499633789062;19,045700073242188;0
2018-05-07;19,254499435424805;19,254499435424805;19,45454978942871;19,206899642944336;19,254100799560547;0
2018-05-08;19,425100326538086;19,425100326538086;19,63935089111328;19,40169906616211;19,42490005493164;0
2018-05-09;19,548599243164062;19,548599243164062;19,696340560913086;19,484800338745117;19,5627498626709;0
2018-05-10;19,56719970703125;19,56719970703125;19,588850021362305;19,281299591064453;19,56450080871582;0
2018-05-11;19,236900329589844;19,236900329589844;19,43885040283203;19,14929962158203;19,246070861816406;0
2018-05-14;19,34239959716797;19,34239959716797;19,542949676513672;19,29050064086914;19,34280014038086;0
2018-05-15;19,57659912109375;19,57659912109375;19,92970085144043;19,56800079345703;19,572099685668945;0
2018-05-16;19,66939926147461;19,66939926147461;19,799100875854492;19,628999710083008;19,671600341796875;0
2018-05-17;19,562599182128906;19,562599182128906;19,749950408935547;19,497600555419922;19,565000534057617;0
2018-05-18;19,748699188232422;19,748699188232422;19,972070693969727;19,64229965209961;19,764650344848633;0
2018-05-21;19,889850616455078;19,889850616455078;20,03005027770996;19,87019920349121;19,895179748535156;0
2018-05-22;19,82360076904297;19,82360076904297;19,846349716186523;19,692899703979492;19,825199127197266;0
2018-05-23;19,762439727783203;19,762439727783203;19,98689079284668;19,7406005859375;19,750499725341797;0
2018-05-24;19,6343994140625;19,6343994140625;19,776090621948242;19,579500198364258;19,646799087524414;0
2018-05-25;19,5664005279541;19,5664005279541;19,661109924316406;19,484600067138672;19,56599998474121;0
2018-05-28;19,533050537109375;19,533050537109375;19,62343978881836;19,439300537109375;19,53285026550293;0
2018-05-29;19,586050033569336;19,586050033569336;19,746950149536133;19,567399978637695;19,574899673461914;0
2018-05-30;19,8398494720459;19,8398494720459;19,841049194335938;19,637500762939453;19,82740020751953;0
2018-05-31;19,77519989013672;19,77519989013672;20,044750213623047;19,71619987487793;19,773099899291992;0
2018-06-01;19,903499603271484;19,903499603271484;19,99015998840332;19,797000885009766;19,896699905395508;0
2018-06-04;19,942419052124023;19,942419052124023;20,017549514770508;19,847999572753906;19,929800033569336;0
2018-06-05;20,063310623168945;20,063310623168945;20,444969177246094;20,04640007019043;20,062389373779297;0
2018-06-06;20,39389991760254;20,39389991760254;20,48451042175293;20,21540069580078;20,39069938659668;0
2018-06-07;20,29360008239746;20,29360008239746;20,500600814819336;20,276100158691406;20,304109573364258;0
2018-06-08;20,417699813842773;20,417699813842773;20,64699935913086;20,375499725341797;20,413999557495117;0
2018-06-11;20,3257999420166;20,3257999420166;20,54305076599121;20,262300491333008;20,337200164794922;0
2018-06-12;20,561500549316406;20,561500549316406;20,630599975585938;20,522850036621094;20,561399459838867;0
2018-06-13;20,69219970703125;20,69219970703125;20,750900268554688;20,580699920654297;20,691999435424805;0
2018-06-14;20,654300689697266;20,654300689697266;20,73015022277832;20,50790023803711;20,66901969909668;0
2018-06-15;20,838600158691406;20,838600158691406;20,95836067199707;20,610200881958008;20,836200714111328;0
2018-06-18;20,682819366455078;20,682819366455078;20,774900436401367;20,62820053100586;20,67140007019043;0
2018-06-19;20,549699783325195;20,549699783325195;20,69969940185547;20,475200653076172;20,54170036315918;0
2018-06-20;20,510400772094727;20,510400772094727;20,5674991607666;20,336700439453125;20,512699127197266;0
2018-06-21;20,359500885009766;20,359500885009766;20,526390075683594;20,270000457763672;20,356700897216797;0
2018-06-22;20,310300827026367;20,310300827026367;20,333799362182617;20,09149932861328;20,32485008239746;0
2018-06-25;20,030500411987305;20,030500411987305;20,138700485229492;20,01650047302246;20,030899047851562;0
2018-06-26;19,905799865722656;19,905799865722656;19,994260787963867;19,772899627685547;19,908809661865234;0
2018-06-27;19,922590255737305;19,922590255737305;20,093839645385742;19,89430046081543;19,91309928894043;0
2018-06-28;20,15475082397461;20,15475082397461;20,193199157714844;19,80069923400879;20,156330108642578;0
2018-06-29;19,729299545288086;19,729299545288086;19,762880325317383;19,56096076965332;19,730100631713867;0
2018-07-02;19,794300079345703;19,794300079345703;20,190149307250977;19,634599685668945;19,796100616455078;0
2018-07-03;19,964000701904297;19,964000701904297;20,036869049072266;19,507400512695312;19,96419906616211;0
2018-07-04;19,49329948425293;19,49329948425293;19,553850173950195;19,400049209594727;19,497100830078125;0
2018-07-05;19,423900604248047;19,423900604248047;19,460329055786133;19,20953941345215;19,422300338745117;0
2018-07-06;19,25252914428711;19,25252914428711;19,277549743652344;19,03447914123535;19,248149871826172;0
2018-07-09;19,061100006103516;19,061100006103516;19,168149948120117;18,964099884033203;19,060800552368164;0
2018-07-10;19,17770004272461;19,17770004272461;19,274250030517578;18,990800857543945;19,17770004272461;0
2018-07-11;19,011899948120117;19,011899948120117;19,089479446411133;18,896499633789062;19,00259017944336;0
2018-07-12;19,0585994720459;19,0585994720459;19,078229904174805;18,752199172973633;19,0585994720459;0
2018-07-13;18,969690322875977;18,969690322875977;19,0899600982666;18,854799270629883;18,968849182128906;0
2018-07-16;18,902009963989258;18,902009963989258;18,914350509643555;18,76420021057129;18,88920021057129;0
2018-07-17;18,83300018310547;18,83300018310547;18,94955062866211;18,799400329589844;18,83378028869629;0
2018-07-18;18,88479995727539;18,88479995727539;19,03635025024414;18,861499786376953;18,877599716186523;0
2018-07-19;18,889400482177734;18,889400482177734;19,1601505279541;18,871400833129883;18,888999938964844;0
2018-07-20;19,03553009033203;19,03553009033203;19,10902976989746;18,909849166870117;19,020099639892578;0
2018-07-23;19,021060943603516;19,021060943603516;19,163480758666992;18,999000549316406;19,00779914855957;0
2018-07-24;18,90239906311035;18,90239906311035;18,951629638671875;18,787700653076172;18,902299880981445;0
2018-07-25;18,854700088500977;18,854700088500977;18,87067985534668;18,69890022277832;18,845399856567383;0
2018-07-26;18,65519905090332;18,65519905090332;18,743560791015625;18,579160690307617;18,656099319458008;0
2018-07-27;18,632400512695312;18,632400512695312;18,665729522705078;18,521099090576172;18,632600784301758;0
2018-07-30;18,606700897216797;18,606700897216797;18,65195083618164;18,484500885009766;18,61850929260254;0
2018-07-31;18,530580520629883;18,530580520629883;18,66724967956543;18,500099182128906;18,527179718017578;0
2018-08-01;18,66489028930664;18,66489028930664;18,709739685058594;18,56273078918457;18,653900146484375;0
2018-08-02;18,590099334716797;18,590099334716797;18,757699966430664;18,578800201416016;18,589649200439453;0
2018-08-03;18,634000778198242;18,634000778198242;18,707040786743164;18,538299560546875;18,646739959716797;0
2018-08-06;18,568649291992188;18,568649291992188;18,612300872802734;18,4955997467041;18,558000564575195;0
2018-08-07;18,52659034729004;18,52659034729004;18,533750534057617;18,39349937438965;18,516700744628906;0
2018-08-08;18,443300247192383;18,443300247192383;18,563949584960938;18,40220069885254;18,451250076293945;0
2018-08-09;18,457599639892578;18,457599639892578;18,689029693603516;18,427099227905273;18,458099365234375;0
2018-08-10;18,721500396728516;18,721500396728516;19,057649612426758;18,683900833129883;18,721200942993164;0
2018-08-13;19,067699432373047;19,067699432373047;19,369850158691406;19,025590896606445;19,090160369873047;0
2018-08-14;19,130699157714844;19,130699157714844;19,147499084472656;18,846200942993164;19,138399124145508;0
2018-08-15;18,87980079650879;18,87980079650879;19,297800064086914;18,849599838256836;18,891279220581055;0
2018-08-16;19,18400001525879;19,18400001525879;19,19835090637207;18,922760009765625;19,17906951904297;0
2018-08-17;19,00749969482422;19,00749969482422;19,149660110473633;18,941200256347656;18,992420196533203;0
2018-08-20;18,87820053100586;18,87820053100586;19,027870178222656;18,844200134277344;18,878299713134766;0
2018-08-21;19,0035400390625;19,0035400390625;19,0074405670166;18,848600387573242;19,003080368041992;0
2018-08-22;18,943769454956055;18,943769454956055;18,9797306060791;18,737499237060547;18,93552017211914;0
2018-08-23;18,767349243164062;18,767349243164062;18,890560150146484;18,725099563598633;18,765300750732422;0
2018-08-24;19,006200790405273;19,006200790405273;19,02975082397461;18,781150817871094;19,010799407958984;0
2018-08-27;18,76759910583496;18,76759910583496;18,859949111938477;18,607500076293945;18,765600204467773;0
2018-08-28;18,80014991760254;18,80014991760254;18,933629989624023;18,70210075378418;18,798330307006836;0
2018-08-29;19,065950393676758;19,065950393676758;19,18577003479004;19,00189971923828;19,045900344848633;0
2018-08-30;18,926300048828125;18,926300048828125;19,17559051513672;18,923799514770508;18,925800323486328;0
2018-08-31;19,09984016418457;19,09984016418457;19,23487091064453;19,04669952392578;19,0987491607666;0
2018-09-03;19,096900939941406;19,096900939941406;19,277379989624023;19,096900939941406;19,096900939941406;0
2018-09-04;19,184600830078125;19,184600830078125;19,475549697875977;19,177799224853516;19,185300827026367;0
2018-09-05;19,368099212646484;19,368099212646484;19,67683982849121;19,343599319458008;19,36870002746582;0
2018-09-06;19,33690071105957;19,33690071105957;19,444889068603516;19,18869972229004;19,34787940979004;0
2018-09-07;19,23253059387207;19,23253059387207;19,279949188232422;19,11199951171875;19,21969985961914;0
2018-09-10;19,313899993896484;19,313899993896484;19,361549377441406;19,245899200439453;19,314199447631836;0
2018-09-11;19,26569938659668;19,26569938659668;19,377639770507812;19,16200065612793;19,274890899658203;0
2018-09-12;19,201820373535156;19,201820373535156;19,221450805664062;19,013999938964844;19,19215965270996;0
2018-09-13;19,027099609375;19,027099609375;19,055049896240234;18,816999435424805;19,02680015563965;0
2018-09-14;18,83009910583496;18,83009910583496;18,87636947631836;18,76180076599121;18,828500747680664;0
2018-09-17;18,875;18,875;18,92057991027832;18,794099807739258;18,88010025024414;0
2018-09-18;18,919540405273438;18,919540405273438;18,920480728149414;18,725099563598633;18,920480728149414;0
2018-09-19;18,788299560546875;18,788299560546875;18,8193302154541;18,684999465942383;18,788700103759766;0
2018-09-20;18,755699157714844;18,755699157714844;18,88857078552246;18,701000213623047;18,75659942626953;0
2018-09-21;18,835899353027344;18,835899353027344;18,941450119018555;18,819599151611328;18,835599899291992;0
2018-09-24;18,84416961669922;18,84416961669922;18,87632942199707;18,80430030822754;18,83300018310547;0
2018-09-25;18,965869903564453;18,965869903564453;19,036420822143555;18,916900634765625;18,955900192260742;0
2018-09-26;18,975299835205078;18,975299835205078;19,052560806274414;18,86199951171875;18,975500106811523;0
2018-09-27;18,848979949951172;18,848979949951172;18,95322036743164;18,745500564575195;18,85725975036621;0
2018-09-28;18,78660011291504;18,78660011291504;18,86680030822754;18,676000595092773;18,78700065612793;0
2018-10-01;18,674419403076172;18,674419403076172;18,687599182128906;18,496000289916992;18,65839958190918;0
2018-10-02;18,70789909362793;18,70789909362793;18,865949630737305;18,690799713134766;18,70931053161621;0
2018-10-03;18,787099838256836;18,787099838256836;18,84634017944336;18,709199905395508;18,800819396972656;0
2018-10-04;19,032499313354492;19,032499313354492;19,17568016052246;18,964069366455078;19,03458023071289;0
2018-10-05;19,103099822998047;19,103099822998047;19,119510650634766;18,867900848388672;19,115549087524414;0
2018-10-08;18,76519012451172;18,76519012451172;18,95347023010254;18,737899780273438;18,7650203704834;0
2018-10-09;18,943359375;18,943359375;19,05858039855957;18,902799606323242;18,939899444580078;0
2018-10-10;18,99165916442871;18,99165916442871;19,16958999633789;18,962900161743164;18,994749069213867;0
2018-10-11;19,16377067565918;19,16377067565918;19,181629180908203;18,987260818481445;19,151500701904297;0
2018-10-12;18,975969314575195;18,975969314575195;18,977130889892578;18,831499099731445;18,964799880981445;0
2018-10-15;18,867000579833984;18,867000579833984;18,89337921142578;18,77750015258789;18,867300033569336;0
2018-10-16;18,820100784301758;18,820100784301758;18,9030704498291;18,728200912475586;18,83009910583496;0
2018-10-17;18,752090454101562;18,752090454101562;18,869070053100586;18,740299224853516;18,752220153808594;0
2018-10-18;18,8656005859375;18,8656005859375;19,15679931640625;18,83690071105957;18,86639976501465;0
2018-10-19;19,140499114990234;19,140499114990234;19,267900466918945;19,072099685668945;19,151670455932617;0
2018-10-22;19,28019905090332;19,28019905090332;19,39035987854004;19,213899612426758;19,278499603271484;0
2018-10-23;19,392499923706055;19,392499923706055;19,454240798950195;19,340299606323242;19,404659271240234;0
2018-10-24;19,288970947265625;19,288970947265625;19,48699951171875;19,246700286865234;19,290359497070312;0
2018-10-25;19,597570419311523;19,597570419311523;19,604610443115234;19,388900756835938;19,583799362182617;0
2018-10-26;19,481769561767578;19,481769561767578;19,61149024963379;19,42180061340332;19,488079071044922;0
2018-10-29;19,369800567626953;19,369800567626953;19,829530715942383;19,351699829101562;19,371200561523438;0
2018-10-30;20,052900314331055;20,052900314331055;20,123249053955078;19,893999099731445;20,06468963623047;0
2018-10-31;20,061599731445312;20,061599731445312;20,33749008178711;20,05470085144043;20,07455062866211;0
2018-11-01;20,31509017944336;20,31509017944336;20,32202911376953;20,032699584960938;20,303699493408203;0
2018-11-02;20,161800384521484;20,161800384521484;20,219499588012695;19,890100479125977;20,17650032043457;0
2018-11-05;20,010499954223633;20,010499954223633;20,13184928894043;19,916400909423828;20,011499404907227;0
2018-11-06;19,868600845336914;19,868600845336914;19,96225929260254;19,811500549316406;19,868799209594727;0
2018-11-07;19,706600189208984;19,706600189208984;19,886249542236328;19,566099166870117;19,706499099731445;0
2018-11-08;19,86039924621582;19,86039924621582;20,065340042114258;19,808900833129883;19,863800048828125;0
2018-11-09;20,1643009185791;20,1643009185791;20,406049728393555;20,135700225830078;20,164499282836914;0
2018-11-12;20,10110092163086;20,10110092163086;20,36590003967285;20,071800231933594;20,100799560546875;0
2018-11-13;20,352819442749023;20,352819442749023;20,573549270629883;20,254600524902344;20,354999542236328;0
2018-11-14;20,45549964904785;20,45549964904785;20,537979125976562;20,31170082092285;20,464540481567383;0
2018-11-15;20,388700485229492;20,388700485229492;20,441150665283203;20,257299423217773;20,389400482177734;0
2018-11-16;20,24658966064453;20,24658966064453;20,375829696655273;20,1471004486084;20,246309280395508;0
2018-11-19;20,13990020751953;20,13990020751953;20,382549285888672;20,108600616455078;20,14059066772461;0
2018-11-20;20,367900848388672;20,367900848388672;20,53030014038086;20,31399917602539;20,36709976196289;0
2018-11-21;20,367399215698242;20,367399215698242;20,40427017211914;20,156200408935547;20,376300811767578;0
2018-11-22;20,243799209594727;20,243799209594727;20,345600128173828;20,188400268554688;20,254390716552734;0
2018-11-23;20,291500091552734;20,291500091552734;20,439300537109375;20,280899047851562;20,291500091552734;0
2018-11-26;20,404199600219727;20,404199600219727;20,55565071105957;20,33489990234375;20,392499923706055;0
2018-11-27;20,593700408935547;20,593700408935547;20,597749710083008;20,39189910888672;20,58970069885254;0
2018-11-28;20,455400466918945;20,455400466918945;20,514049530029297;20,358200073242188;20,456100463867188;0
2018-11-29;20,27359962463379;20,27359962463379;20,289600372314453;20,153200149536133;20,272600173950195;0
2018-11-30;20,22480010986328;20,22480010986328;20,369110107421875;20,21780014038086;20,233800888061523;0
2018-12-03;20,16069984436035;20,16069984436035;20,266569137573242;19,99959945678711;20,157800674438477;0
2018-12-04;20,334150314331055;20,334150314331055;20,538000106811523;20,222400665283203;20,334320068359375;0
2018-12-05;20,499399185180664;20,499399185180664;20,613750457763672;20,403099060058594;20,500600814819336;0
2018-12-06;20,50819969177246;20,50819969177246;20,650110244750977;20,409299850463867;20,523130416870117;0
2018-12-07;20,333599090576172;20,333599090576172;20,41581916809082;20,162500381469727;20,34358024597168;0
2018-12-10;20,274200439453125;20,274200439453125;20,39484977722168;20,187999725341797;20,28404998779297;0
2018-12-11;20,315099716186523;20,315099716186523;20,343399047851562;20,16699981689453;20,304100036621094;0
2018-12-12;20,179319381713867;20,179319381713867;20,21776008605957;19,981300354003906;20,16860008239746;0
2018-12-13;20,05190086364746;20,05190086364746;20,28363037109375;20,05030059814453;20,05929946899414;0
2018-12-14;20,2726993560791;20,2726993560791;20,51483917236328;20,260499954223633;20,270999908447266;0
2018-12-17;20,140100479125977;20,140100479125977;20,199859619140625;20,055599212646484;20,140100479125977;0
2018-12-18;20,069700241088867;20,069700241088867;20,176639556884766;20,027099609375;20,06220054626465;0
2018-12-19;20,05624008178711;20,05624008178711;20,147680282592773;19,97249984741211;20,056289672851562;0
2018-12-20;20,0851993560791;20,0851993560791;20,141769409179688;19,803600311279297;20,0851993560791;0
2018-12-21;19,86815071105957;19,86815071105957;19,99810028076172;19,842069625854492;19,880409240722656;0
2018-12-24;19,9207706451416;19,9207706451416;19,92534065246582;19,81329917907715;19,907899856567383;0
2018-12-25;19,86039924621582;19,86039924621582;19,909099578857422;19,849990844726562;19,860300064086914;0
2018-12-26;19,95772933959961;19,95772933959961;19,963350296020508;19,839399337768555;19,94989013671875;0
2018-12-27;19,893299102783203;19,893299102783203;19,944250106811523;19,62529945373535;19,893699645996094;0
2018-12-28;19,68239974975586;19,68239974975586;19,74074935913086;19,59939956665039;19,693450927734375;0
2018-12-31;19,645370483398438;19,645370483398438;19,7007999420166;19,611299514770508;19,643779754638672;0
2019-01-01;19,633699417114258;19,633699417114258;19,639999389648438;19,632999420166016;19,63409996032715;0
2019-01-02;19,628299713134766;19,628299713134766;19,715839385986328;19,55470085144043;19,62929916381836;0
2019-01-03;19,60770034790039;19,60770034790039;19,666540145874023;19,55500030517578;19,613500595092773;0
2019-01-04;19,60449981689453;19,60449981689453;19,660409927368164;19,43549919128418;19,615800857543945;0
2019-01-07;19,381900787353516;19,381900787353516;19,468280792236328;19,28339958190918;19,381099700927734;0
2019-01-08;19,364620208740234;19,364620208740234;19,43202018737793;19,2814998626709;19,353599548339844;0
2019-01-09;19,327899932861328;19,327899932861328;19,373180389404297;19,201650619506836;19,336000442504883;0
2019-01-10;19,205900192260742;19,205900192260742;19,265090942382812;19,119400024414062;19,219449996948242;0
2019-01-11;19,13075065612793;19,13075065612793;19,178430557250977;19,046300888061523;19,124849319458008;0
2019-01-14;19,138900756835938;19,138900756835938;19,200899124145508;18,999000549316406;19,140039443969727;0
2019-01-15;18,973600387573242;18,973600387573242;19,082950592041016;18,93869972229004;18,986019134521484;0
2019-01-16;18,971519470214844;18,971519470214844;19,049449920654297;18,943899154663086;18,956600189208984;0
2019-01-17;18,881099700927734;18,881099700927734;19,110200881958008;18,86520004272461;18,872299194335938;0
2019-01-18;18,995399475097656;18,995399475097656;19,123699188232422;18,961000442504883;18,9960994720459;0
2019-01-21;19,088699340820312;19,088699340820312;19,19927978515625;19,075899124145508;19,092899322509766;0
2019-01-22;19,147199630737305;19,147199630737305;19,236770629882812;19,112600326538086;19,156770706176758;0
2019-01-23;19,15239906311035;19,15239906311035;19,16522979736328;19,057600021362305;19,164400100708008;0
2019-01-24;19,022499084472656;19,022499084472656;19,082719802856445;18,943599700927734;19,021499633789062;0
2019-01-25;19,0132999420166;19,0132999420166;19,0279598236084;18,87339973449707;19,01219940185547;0
2019-01-28;18,988849639892578;18,988849639892578;19,077449798583984;18,952999114990234;18,98971939086914;0
2019-01-29;19,03754997253418;19,03754997253418;19,057649612426758;18,96619987487793;19,02589988708496;0
2019-01-30;19,09086036682129;19,09086036682129;19,199060440063477;19,042499542236328;19,08049964904785;0
2019-01-31;19,10527992248535;19,10527992248535;19,154449462890625;18,976999282836914;19,103750228881836;0
2019-02-01;19,09309959411621;19,09309959411621;19,181650161743164;19,06378936767578;19,10062026977539;0
2019-02-04;19,086999893188477;19,086999893188477;19,17384910583496;19,010900497436523;19,09684944152832;0
2019-02-05;19,09510040283203;19,09510040283203;19,12605094909668;19,008499145507812;19,105850219726562;0
2019-02-06;19,02440071105957;19,02440071105957;19,165180206298828;19,022600173950195;19,036670684814453;0
2019-02-07;19,10919952392578;19,10919952392578;19,182140350341797;19,034099578857422;19,10610008239746;0
2019-02-08;19,074180603027344;19,074180603027344;19,130970001220703;19,010499954223633;19,074249267578125;0
2019-02-11;19,072370529174805;19,072370529174805;19,28350067138672;19,060199737548828;19,062000274658203;0
2019-02-12;19,288400650024414;19,288400650024414;19,3098201751709;19,204200744628906;19,286699295043945;0
2019-02-13;19,242700576782227;19,242700576782227;19,444400787353516;19,201000213623047;19,24519920349121;0
2019-02-14;19,413799285888672;19,413799285888672;19,464399337768555;19,340089797973633;19,414600372314453;0
2019-02-15;19,258459091186523;19,258459091186523;19,413850784301758;19,20159912109375;19,244600296020508;0
2019-02-18;19,26112937927246;19,26112937927246;19,278900146484375;19,188499450683594;19,250200271606445;0
2019-02-19;19,243200302124023;19,243200302124023;19,294050216674805;19,15920066833496;19,240999221801758;0
2019-02-20;19,14109992980957;19,14109992980957;19,229530334472656;19,12019920349121;19,151670455932617;0
2019-02-21;19,218170166015625;19,218170166015625;19,28424072265625;19,16080093383789;19,206100463867188;0
2019-02-22;19,274200439453125;19,274200439453125;19,299009323120117;19,115699768066406;19,28512954711914;0
2019-02-25;19,128599166870117;19,128599166870117;19,146350860595703;19,01759910583496;19,1289005279541;0
2019-02-26;19,121000289916992;19,121000289916992;19,207569122314453;19,092500686645508;19,12019920349121;0
2019-02-27;19,18501091003418;19,18501091003418;19,253969192504883;19,133899688720703;19,184120178222656;0
2019-02-28;19,16448974609375;19,16448974609375;19,277210235595703;19,142099380493164;19,16638946533203;0
2019-03-01;19,262699127197266;19,262699127197266;19,333499908447266;19,241989135742188;19,274349212646484;0
2019-03-04;19,265199661254883;19,265199661254883;19,37980079650879;19,259700775146484;19,27535057067871;0
2019-03-05;19,293420791625977;19,293420791625977;19,320240020751953;19,210580825805664;19,282100677490234;0
2019-03-06;19,257400512695312;19,257400512695312;19,395509719848633;19,234699249267578;19,25830078125;0
2019-03-07;19,349199295043945;19,349199295043945;19,585649490356445;19,319799423217773;19,35059928894043;0
2019-03-08;19,552799224853516;19,552799224853516;19,599790573120117;19,462499618530273;19,552799224853516;0
2019-03-11;19,483200073242188;19,483200073242188;19,5162296295166;19,378000259399414;19,49625015258789;0
2019-03-12;19,39126968383789;19,39126968383789;19,413009643554688;19,238000869750977;19,380699157714844;0
2019-03-13;19,330400466918945;19,330400466918945;19,359800338745117;19,256000518798828;19,34337043762207;0
2019-03-14;19,290050506591797;19,290050506591797;19,36663055419922;19,269899368286133;19,291900634765625;0
2019-03-15;19,298599243164062;19,298599243164062;19,31399917602539;19,193199157714844;19,30030059814453;0
2019-03-18;19,203399658203125;19,203399658203125;19,224349975585938;19,09079933166504;19,21595001220703;0
2019-03-19;19,056379318237305;19,056379318237305;19,074600219726562;18,976900100708008;19,045499801635742;0
2019-03-20;18,99449920654297;18,99449920654297;19,02873992919922;18,88599967956543;18,9960994720459;0
2019-03-21;18,798999786376953;18,798999786376953;18,868099212646484;18,766799926757812;18,799100875854492;0
2019-03-22;18,850000381469727;18,850000381469727;19,16303062438965;18,82900047302246;18,85099983215332;0
2019-03-25;19,116649627685547;19,116649627685547;19,151100158691406;18,983400344848633;19,105199813842773;0
2019-03-26;19,015600204467773;19,015600204467773;19,114999771118164;18,985599517822266;19,02750015258789;0
2019-03-27;19,08810043334961;19,08810043334961;19,368999481201172;19,08880043029785;19,09963035583496;0
2019-03-28;19,363849639892578;19,363849639892578;19,438560485839844;19,329099655151367;19,357900619506836;0
2019-03-29;19,345300674438477;19,345300674438477;19,408239364624023;19,267200469970703;19,35675048828125;0
2019-04-01;19,32939910888672;19,32939910888672;19,37459945678711;19,196500778198242;19,339649200439453;0
2019-04-02;19,159299850463867;19,159299850463867;19,242450714111328;19,069900512695312;19,15959930419922;0
2019-04-03;19,216100692749023;19,216100692749023;19,222639083862305;19,10070037841797;19,215999603271484;0
2019-04-04;19,217670440673828;19,217670440673828;19,27808952331543;19,14900016784668;19,209999084472656;0
2019-04-05;19,146799087524414;19,146799087524414;19,16073989868164;19,03660011291504;19,150100708007812;0
2019-04-08;19,06130027770996;19,06130027770996;19,123300552368164;18,94179916381836;19,058399200439453;0
2019-04-09;18,98390007019043;18,98390007019043;18,982149124145508;18,880599975585938;18,971200942993164;0
2019-04-10;18,913820266723633;18,913820266723633;18,94101905822754;18,81060028076172;18,910999298095703;0
2019-04-11;18,806400299072266;18,806400299072266;18,913349151611328;18,79560089111328;18,80500030517578;0
2019-04-12;18,8169002532959;18,8169002532959;18,857900619506836;18,73979949951172;18,829849243164062;0
2019-04-15;18,757579803466797;18,757579803466797;18,879350662231445;18,736299514770508;18,757160186767578;0
2019-04-16;18,85930061340332;18,85930061340332;18,995399475097656;18,8439998626709;18,85580062866211;0
2019-04-17;18,865800857543945;18,865800857543945;18,878040313720703;18,785400390625;18,865299224853516;0
2019-04-18;18,802000045776367;18,802000045776367;18,90447998046875;18,74209976196289;18,813249588012695;0
2019-04-19;18,787099838256836;18,787099838256836;18,806900024414062;18,761999130249023;18,798940658569336;0
2019-04-22;18,7677001953125;18,7677001953125;18,85563087463379;18,741600036621094;18,778749465942383;0
2019-04-23;18,826099395751953;18,826099395751953;18,97545051574707;18,812700271606445;18,815799713134766;0
2019-04-24;18,903400421142578;18,903400421142578;19,042200088500977;18,901500701904297;18,91309928894043;0
2019-04-25;19,068300247192383;19,068300247192383;19,184999465942383;19,049699783325195;19,079050064086914;0
2019-04-26;19,022680282592773;19,022680282592773;19,078189849853516;18,885700225830078;19,02216911315918;0
2019-04-29;18,928600311279297;18,928600311279297;19,031700134277344;18,88629913330078;18,929100036621094;0
2019-04-30;18,99839973449707;18,99839973449707;19,077600479125977;18,96150016784668;18,99690055847168;0
2019-05-01;18,93815040588379;18,93815040588379;18,942310333251953;18,818199157714844;18,936800003051758;0
2019-05-02;18,98270034790039;18,98270034790039;19,136289596557617;18,93079948425293;18,995479583740234;0
2019-05-03;19,11319923400879;19,11319923400879;19,15652084350586;18,94860076904297;19,127300262451172;0
2019-05-06;19,057899475097656;19,057899475097656;19,101449966430664;18,954299926757812;19,068899154663086;0
2019-05-07;18,992599487304688;18,992599487304688;19,083799362182617;18,93779945373535;18,98819923400879;0
2019-05-08;19,039939880371094;19,039939880371094;19,125059127807617;18,998600006103516;19,03809928894043;0
2019-05-09;19,07069969177246;19,07069969177246;19,309499740600586;19,067399978637695;19,07069969177246;0
2019-05-10;19,22551918029785;19,22551918029785;19,2810001373291;19,110700607299805;19,22273063659668;0
