Date;Adj Close;Close;High;Low;Open;Volume
2018-02-09;20,688199996948242;20,688199996948242;20,77519989013672;20,590700149536133;20,688800811767578;0
2018-02-12;20,69540023803711;20,69540023803711;20,728700637817383;20,59160041809082;20,69849967956543;0
2018-02-13;20,591100692749023;20,591100692749023;20,640600204467773;20,502599716186523;20,614700317382812;0
2018-02-14;20,538999557495117;20,538999557495117;20,68269920349121;20,4237003326416;20,521499633789062;0
2018-02-15;20,326799392700195;20,326799392700195;20,37220001220703;20,246200561523438;20,34440040588379;0
2018-02-16;20,2450008392334;20,2450008392334;20,376100540161133;20,167299270629883;20,23859977722168;0
2018-02-19;20,42300033569336;20,42300033569336;20,470699310302734;20,33970069885254;20,40730094909668;0
2018-02-20;20,402700424194336;20,402700424194336;20,551300048828125;20,3656005859375;20,38290023803711;0
2018-02-21;20,507299423217773;20,507299423217773;20,607999801635742;20,49180030822754;20,508899688720703;0
2018-02-22;20,638200759887695;20,638200759887695;20,685800552368164;20,473400115966797;20,62179946899414;0
2018-02-23;20,54129981994629;20,54129981994629;20,630199432373047;20,533199310302734;20,56209945678711;0
2018-02-26;20,625499725341797;20,625499725341797;20,661699295043945;20,52239990234375;20,621599197387695;0
2018-02-27;20,573400497436523;20,573400497436523;20,789899826049805;20,526599884033203;20,590700149536133;0
2018-02-28;20,759300231933594;20,759300231933594;20,84670066833496;20,744300842285156;20,774999618530273;0
2018-03-01;20,84830093383789;20,84830093383789;20,89900016784668;20,7716007232666;20,82069969177246;0
2018-03-02;20,716699600219727;20,716699600219727;20,740299224853516;20,576499938964844;20,715499877929688;0
2018-03-05;20,565900802612305;20,565900802612305;20,694299697875977;20,53230094909668;20,57939910888672;0
2018-03-06;20,58799934387207;20,58799934387207;20,606399536132812;20,426300048828125;20,595199584960938;0
2018-03-07;20,444599151611328;20,444599151611328;20,52079963684082;20,39889907836914;20,441699981689453;0
2018-03-08;20,478300094604492;20,478300094604492;20,651899337768555;20,41160011291504;20,478500366210938;0
2018-03-09;20,64859962463379;20,64859962463379;20,73940086364746;20,600200653076172;20,643400192260742;0
2018-03-12;20,684999465942383;20,684999465942383;20,712900161743164;20,621200561523438;20,675199508666992;0
2018-03-13;20,6033992767334;20,6033992767334;20,65559959411621;20,533100128173828;20,615999221801758;0
2018-03-14;20,569700241088867;20,569700241088867;20,607900619506836;20,50779914855957;20,550100326538086;0
2018-03-15;20,545700073242188;20,545700073242188;20,63450050354004;20,517499923706055;20,538000106811523;0
2018-03-16;20,619300842285156;20,619300842285156;20,735300064086914;20,58300018310547;20,628000259399414;0
2018-03-19;20,66629981994629;20,66629981994629;20,735599517822266;20,593299865722656;20,666200637817383;0
2018-03-20;20,586999893188477;20,586999893188477;20,723600387573242;20,551799774169922;20,577800750732422;0
2018-03-21;20,74839973449707;20,74839973449707;20,75469970703125;20,625600814819336;20,75469970703125;0
2018-03-22;20,564899444580078;20,564899444580078;20,656099319458008;20,489700317382812;20,56719970703125;0
2018-03-23;20,61479949951172;20,61479949951172;20,64109992980957;20,536500930786133;20,617300033569336;0
2018-03-26;20,565200805664062;20,565200805664062;20,587099075317383;20,42639923095703;20,566099166870117;0
2018-03-27;20,407800674438477;20,407800674438477;20,58370018005371;20,372400283813477;20,430700302124023;0
2018-03-28;20,534900665283203;20,534900665283203;20,631999969482422;20,489200592041016;20,513200759887695;0
2018-03-29;20,66990089416504;20,66990089416504;20,68779945373535;20,5762996673584;20,6471004486084;0
2018-03-30;20,60580062866211;20,60580062866211;20,63249969482422;20,552900314331055;20,617000579833984;0
2018-04-02;20,615699768066406;20,615699768066406;20,642000198364258;20,531600952148438;20,61210060119629;0
2018-04-03;20,625699996948242;20,625699996948242;20,683000564575195;20,49209976196289;20,60540008544922;0
2018-04-04;20,61829948425293;20,61829948425293;20,650400161743164;20,548099517822266;20,604999542236328;0
2018-04-05;20,609399795532227;20,609399795532227;20,742900848388672;20,581300735473633;20,607200622558594;0
2018-04-06;20,677099227905273;20,677099227905273;20,758100509643555;20,624000549316406;20,655000686645508;0
2018-04-09;20,680599212646484;20,680599212646484;20,687299728393555;20,531099319458008;20,670799255371094;0
2018-04-10;20,56599998474121;20,56599998474121;20,602100372314453;20,452800750732422;20,555999755859375;0
2018-04-11;20,46780014038086;20,46780014038086;20,486600875854492;20,397600173950195;20,458999633789062;0
2018-04-12;20,46579933166504;20,46579933166504;20,56730079650879;20,43429946899414;20,46419906616211;0
2018-04-13;20,5049991607666;20,5049991607666;20,55940055847168;20,482799530029297;20,50320053100586;0
2018-04-16;20,510499954223633;20,510499954223633;20,52750015258789;20,36319923400879;20,506999969482422;0
2018-04-17;20,375699996948242;20,375699996948242;20,490100860595703;20,324600219726562;20,397899627685547;0
2018-04-18;20,4281005859375;20,4281005859375;20,47800064086914;20,37380027770996;20,404600143432617;0
2018-04-19;20,409500122070312;20,409500122070312;20,552099227905273;20,402099609375;20,422000885009766;0
2018-04-20;20,513599395751953;20,513599395751953;20,71109962463379;20,480499267578125;20,515899658203125;0
2018-04-23;20,656400680541992;20,656400680541992;20,821300506591797;20,61549949645996;20,655099868774414;0
2018-04-24;20,828100204467773;20,828100204467773;20,872900009155273;20,772899627685547;20,802499771118164;0
2018-04-25;20,78260040283203;20,78260040283203;20,921100616455078;20,769100189208984;20,78619956970215;0
2018-04-26;20,913700103759766;20,913700103759766;21,058500289916992;20,847999572753906;20,91710090637207;0
2018-04-27;21,01219940185547;21,01219940185547;21,130800247192383;21,00160026550293;21,038000106811523;0
2018-04-30;21,001699447631836;21,001699447631836;21,180999755859375;20,95599937438965;20,997800827026367;0
2018-05-01;21,158899307250977;21,158899307250977;21,461000442504883;21,157699584960938;21,17300033569336;0
2018-05-02;21,390499114990234;21,390499114990234;21,430999755859375;21,256000518798828;21,408300399780273;0
2018-05-03;21,395000457763672;21,395000457763672;21,416099548339844;21,24880027770996;21,393999099731445;0
2018-05-04;21,249500274658203;21,249500274658203;21,409500122070312;21,24090003967285;21,252099990844727;0
2018-05-07;21,29159927368164;21,29159927368164;21,441499710083008;21,246599197387695;21,273399353027344;0
2018-05-08;21,364900588989258;21,364900588989258;21,595600128173828;21,354999542236328;21,385299682617188;0
2018-05-09;21,535600662231445;21,535600662231445;21,661399841308594;21,471799850463867;21,54199981689453;0
2018-05-10;21,58289909362793;21,58289909362793;21,586599349975586;21,336999893188477;21,560199737548828;0
2018-05-11;21,368600845336914;21,368600845336914;21,425100326538086;21,284400939941406;21,354700088500977;0
2018-05-14;21,32379913330078;21,32379913330078;21,319599151611328;21,219600677490234;21,31920051574707;0
2018-05-15;21,369300842285156;21,369300842285156;21,63800048828125;21,334400177001953;21,34779930114746;0
2018-05-16;21,597200393676758;21,597200393676758;21,712200164794922;21,497800827026367;21,597700119018555;0
2018-05-17;21,57159996032715;21,57159996032715;21,72369956970215;21,542800903320312;21,572399139404297;0
2018-05-18;21,66790008544922;21,66790008544922;21,825199127197266;21,604000091552734;21,682100296020508;0
2018-05-21;21,791000366210938;21,791000366210938;21,89579963684082;21,773399353027344;21,809200286865234;0
2018-05-22;21,763399124145508;21,763399124145508;21,852399826049805;21,6648006439209;21,765399932861328;0
2018-05-23;21,761899948120117;21,761899948120117;22,099199295043945;21,762300491333008;21,762300491333008;0
2018-05-24;22,001300811767578;22,001300811767578;22,081899642944336;21,946800231933594;21,996299743652344;0
2018-05-25;21,990999221801758;21,990999221801758;22,14069938659668;21,966699600219727;21,992000579833984;0
2018-05-28;21,995800018310547;21,995800018310547;22,16860008239746;21,897499084472656;21,9950008392334;0
2018-05-29;22,141399383544922;22,141399383544922;22,45240020751953;22,086999893188477;22,120899200439453;0
2018-05-30;22,457700729370117;22,457700729370117;22,50790023803711;22,12179946899414;22,45709991455078;0
2018-05-31;22,1481990814209;22,1481990814209;22,187999725341797;21,964500427246094;22,16309928894043;0
2018-06-01;22,078699111938477;22,078699111938477;22,19230079650879;22,005800247192383;22,069000244140625;0
2018-06-04;22,09980010986328;22,09980010986328;22,119699478149414;21,860599517822266;22,10099983215332;0
2018-06-05;21,946800231933594;21,946800231933594;22,00909996032715;21,838499069213867;21,963899612426758;0
2018-06-06;21,825000762939453;21,825000762939453;21,881999969482422;21,725500106811523;21,848800659179688;0
2018-06-07;21,78569984436035;21,78569984436035;21,78809928894043;21,628299713134766;21,77050018310547;0
2018-06-08;21,832000732421875;21,832000732421875;22,02079963684082;21,78339958190918;21,833200454711914;0
2018-06-11;21,827699661254883;21,827699661254883;21,8518009185791;21,68429946899414;21,827600479125977;0
2018-06-12;21,75;21,75;21,813499450683594;21,685199737548828;21,77389907836914;0
2018-06-13;21,841800689697266;21,841800689697266;21,909000396728516;21,7947998046875;21,84320068359375;0
2018-06-14;21,7549991607666;21,7549991607666;22,11479949951172;21,685100555419922;21,76930046081543;0
2018-06-15;22,231599807739258;22,231599807739258;22,32110023498535;22,093399047851562;22,238100051879883;0
2018-06-18;22,16550064086914;22,16550064086914;22,24720001220703;22,124799728393555;22,15399932861328;0
2018-06-19;22,167200088500977;22,167200088500977;22,413000106811523;22,120500564575195;22,1560001373291;0
2018-06-20;22,292499542236328;22,292499542236328;22,35650062561035;22,228700637817383;22,294200897216797;0
2018-06-21;22,304500579833984;22,304500579833984;22,53969955444336;22,209999084472656;22,287099838256836;0
2018-06-22;22,271099090576172;22,271099090576172;22,29599952697754;22,049400329589844;22,277299880981445;0
2018-06-25;22,132999420166016;22,132999420166016;22,25469970703125;22,102800369262695;22,12969970703125;0
2018-06-26;22,107099533081055;22,107099533081055;22,23780059814453;22,074499130249023;22,106800079345703;0
2018-06-27;22,248300552368164;22,248300552368164;22,390499114990234;22,06730079650879;22,25040054321289;0
2018-06-28;22,42569923400879;22,42569923400879;22,551700592041016;22,36400032043457;22,400999069213867;0
2018-06-29;22,416000366210938;22,416000366210938;22,41860008239746;22,207399368286133;22,413999557495117;0
2018-07-02;22,216999053955078;22,216999053955078;22,473100662231445;22,218000411987305;22,218000411987305;0
2018-07-03;22,395999908447266;22,395999908447266;22,437299728393555;22,32110023498535;22,37849998474121;0
2018-07-04;22,377099990844727;22,377099990844727;22,417499542236328;22,29050064086914;22,395700454711914;0
2018-07-05;22,292699813842773;22,292699813842773;22,343900680541992;22,11079978942871;22,298999786376953;0
2018-07-06;22,14620018005371;22,14620018005371;22,187599182128906;22,01740074157715;22,144899368286133;0
2018-07-09;22,016000747680664;22,016000747680664;22,037799835205078;21,903600692749023;22,017200469970703;0
2018-07-10;21,96470069885254;21,96470069885254;22,171499252319336;21,955699920654297;21,963899612426758;0
2018-07-11;22,027299880981445;22,027299880981445;22,17099952697754;22,000200271606445;22,022600173950195;0
2018-07-12;22,20319938659668;22,20319938659668;22,268199920654297;22,11910057067871;22,20039939880371;0
2018-07-13;22,20639991760254;22,20639991760254;22,316600799560547;22,14900016784668;22,207700729370117;0
2018-07-16;22,1643009185791;22,1643009185791;22,18000030517578;22,04759979248047;22,164499282836914;0
2018-07-17;22,093900680541992;22,093900680541992;22,14699935913086;21,99880027770996;22,090200424194336;0
2018-07-18;22,169300079345703;22,169300079345703;22,276100158691406;22,146499633789062;22,162500381469727;0
2018-07-19;22,176799774169922;22,176799774169922;22,38319969177246;22,146299362182617;22,176000595092773;0
2018-07-20;22,23550033569336;22,23550033569336;22,281700134277344;22,049400329589844;22,238100051879883;0
2018-07-23;22,00200080871582;22,00200080871582;22,142499923706055;21,98859977722168;22,000099182128906;0
2018-07-24;22,065099716186523;22,065099716186523;22,151100158691406;21,908000946044922;22,064899444580078;0
2018-07-25;21,952600479125977;21,952600479125977;22,031700134277344;21,886699676513672;21,95159912109375;0
2018-07-26;21,809999465942383;21,809999465942383;22,010799407958984;21,77050018310547;21,806299209594727;0
2018-07-27;22,01140022277832;22,01140022277832;22,058500289916992;21,94729995727539;22,006999969482422;0
2018-07-30;21,9689998626709;21,9689998626709;22,00189971923828;21,818899154663086;21,963199615478516;0
2018-07-31;21,851600646972656;21,851600646972656;21,886600494384766;21,765399932861328;21,847999572753906;0
2018-08-01;21,857999801635742;21,857999801635742;21,922800064086914;21,82900047302246;21,85409927368164;0
2018-08-02;21,928600311279297;21,928600311279297;22,10569953918457;21,904800415039062;21,930299758911133;0
2018-08-03;22,120100021362305;22,120100021362305;22,223899841308594;22,064899444580078;22,106599807739258;0
2018-08-06;22,180599212646484;22,180599212646484;22,238800048828125;22,13290023803711;22,207300186157227;0
2018-08-07;22,155000686645508;22,155000686645508;22,19219970703125;22,031999588012695;22,18600082397461;0
2018-08-08;22,056699752807617;22,056699752807617;22,104000091552734;21,984500885009766;22,055400848388672;0
2018-08-09;22,019800186157227;22,019800186157227;22,135099411010742;21,99970054626465;22,01919937133789;0
2018-08-10;22,19770050048828;22,19770050048828;22,470699310302734;22,155000686645508;22,17650032043457;0
2018-08-13;22,511499404907227;22,511499404907227;22,60890007019043;22,4242000579834;22,504199981689453;0
2018-08-14;22,58880043029785;22,58880043029785;22,658700942993164;22,445199966430664;22,592500686645508;0
2018-08-15;22,640199661254883;22,640199661254883;22,83289909362793;22,583499908447266;22,65169906616211;0
2018-08-16;22,7052001953125;22,7052001953125;22,71430015563965;22,516700744628906;22,702499389648438;0
2018-08-17;22,609100341796875;22,609100341796875;22,634599685668945;22,50149917602539;22,607500076293945;0
2018-08-20;22,43899917602539;22,43899917602539;22,559200286865234;22,440000534057617;22,454999923706055;0
2018-08-21;22,401199340820312;22,401199340820312;22,408700942993164;22,257200241088867;22,404199600219727;0
2018-08-22;22,225299835205078;22,225299835205078;22,276199340820312;22,113100051879883;22,215999603271484;0
2018-08-23;22,202999114990234;22,202999114990234;22,294300079345703;22,16069984436035;22,19969940185547;0
2018-08-24;22,270000457763672;22,270000457763672;22,291099548339844;22,124000549316406;22,284400939941406;0
2018-08-27;22,088300704956055;22,088300704956055;22,202899932861328;21,989599227905273;22,117399215698242;0
2018-08-28;21,994400024414062;21,994400024414062;22,0408992767334;21,896699905395508;21,99519920349121;0
2018-08-29;21,97480010986328;21,97480010986328;22,095699310302734;21,945999145507812;21,954299926757812;0
2018-08-30;21,951799392700195;21,951799392700195;22,117000579833984;21,93899917602539;21,952999114990234;0
2018-08-31;22,08970069885254;22,08970069885254;22,22410011291504;22,006500244140625;22,079999923706055;0
2018-09-03;22,187599182128906;22,187599182128906;22,21739959716797;22,11639976501465;22,176599502563477;0
2018-09-04;22,13170051574707;22,13170051574707;22,316600799560547;22,13629913330078;22,157699584960938;0
2018-09-05;22,212099075317383;22,212099075317383;22,301700592041016;22,120800018310547;22,198999404907227;0
2018-09-06;22,11590003967285;22,11590003967285;22,172700881958008;22,048200607299805;22,11669921875;0
2018-09-07;22,114599227905273;22,114599227905273;22,21769905090332;22,027000427246094;22,11079978942871;0
2018-09-10;22,2185001373291;22,2185001373291;22,282699584960938;22,05470085144043;22,204599380493164;0
2018-09-11;22,09950065612793;22,09950065612793;22,15880012512207;21,974700927734375;22,12150001525879;0
2018-09-12;22,119199752807617;22,119199752807617;22,153200149536133;21,933000564575195;22,100400924682617;0
2018-09-13;22,004899978637695;22,004899978637695;22,024700164794922;21,784099578857422;22,004899978637695;0
2018-09-14;21,801599502563477;21,801599502563477;21,86669921875;21,730100631713867;21,804399490356445;0
2018-09-17;21,87689971923828;21,87689971923828;21,901899337768555;21,738500595092773;21,8799991607666;0
2018-09-18;21,798799514770508;21,798799514770508;21,801700592041016;21,688499450683594;21,801700592041016;0
2018-09-19;21,74850082397461;21,74850082397461;21,852699279785156;21,686599731445312;21,769899368286133;0
2018-09-20;21,82710075378418;21,82710075378418;21,86319923400879;21,680400848388672;21,833900451660156;0
2018-09-21;21,701900482177734;21,701900482177734;21,80590057373047;21,624300003051758;21,683500289916992;0
2018-09-24;21,757699966430664;21,757699966430664;21,828699111938477;21,65760040283203;21,78059959411621;0
2018-09-25;21,768999099731445;21,768999099731445;21,831499099731445;21,69099998474121;21,768999099731445;0
2018-09-26;21,743000030517578;21,743000030517578;21,880300521850586;21,698400497436523;21,73550033569336;0
2018-09-27;21,798799514770508;21,798799514770508;22,0403995513916;21,786300659179688;21,80299949645996;0
2018-09-28;22,058500289916992;22,058500289916992;22,24139976501465;22,006099700927734;22,058900833129883;0
2018-10-01;22,191999435424805;22,191999435424805;22,304000854492188;22,1427001953125;22,175600051879883;0
2018-10-02;22,25659942626953;22,25659942626953;22,471900939941406;22,200000762939453;22,275699615478516;0
2018-10-03;22,325599670410156;22,325599670410156;22,354799270629883;22,219600677490234;22,3356990814209;0
2018-10-04;22,395999908447266;22,395999908447266;22,474700927734375;22,33099937438965;22,384199142456055;0
2018-10-05;22,362699508666992;22,362699508666992;22,444599151611328;22,283000946044922;22,381900787353516;0
2018-10-08;22,343900680541992;22,343900680541992;22,485700607299805;22,32670021057129;22,351299285888672;0
2018-10-09;22,40239906311035;22,40239906311035;22,58880043029785;22,391199111938477;22,40760040283203;0
2018-10-10;22,43280029296875;22,43280029296875;22,510099411010742;22,38330078125;22,433000564575195;0
2018-10-11;22,403799057006836;22,403799057006836;22,433900833129883;22,256000518798828;22,433900833129883;0
2018-10-12;22,2731990814209;22,2731990814209;22,35610008239746;22,2106990814209;22,269800186157227;0
2018-10-15;22,321699142456055;22,321699142456055;22,3439998626709;22,204299926757812;22,305299758911133;0
2018-10-16;22,26729965209961;22,26729965209961;22,321699142456055;22,208999633789062;22,277000427246094;0
2018-10-17;22,305999755859375;22,305999755859375;22,413999557495117;22,28190040588379;22,304399490356445;0
2018-10-18;22,447999954223633;22,447999954223633;22,527000427246094;22,399499893188477;22,43779945373535;0
2018-10-19;22,577999114990234;22,577999114990234;22,610000610351562;22,444000244140625;22,57699966430664;0
2018-10-22;22,456600189208984;22,456600189208984;22,52400016784668;22,35449981689453;22,452800750732422;0
2018-10-23;22,495100021362305;22,495100021362305;22,570999145507812;22,413000106811523;22,494400024414062;0
2018-10-24;22,461599349975586;22,461599349975586;22,68000030517578;22,440099716186523;22,459400177001953;0
2018-10-25;22,67289924621582;22,67289924621582;22,73900032043457;22,5762996673584;22,668800354003906;0
2018-10-26;22,71470069885254;22,71470069885254;22,79199981689453;22,650999069213867;22,725000381469727;0
2018-10-29;22,635499954223633;22,635499954223633;22,733999252319336;22,594999313354492;22,635799407958984;0
2018-10-30;22,721200942993164;22,721200942993164;22,79400062561035;22,69969940185547;22,723899841308594;0
2018-10-31;22,798500061035156;22,798500061035156;22,9060001373291;22,7893009185791;22,798200607299805;0
2018-11-01;22,897300720214844;22,897300720214844;22,913000106811523;22,621400833129883;22,90999984741211;0
2018-11-02;22,62579917907715;22,62579917907715;22,68400001525879;22,488100051879883;22,628000259399414;0
2018-11-05;22,625200271606445;22,625200271606445;22,74799919128418;22,612699508666992;22,624500274658203;0
2018-11-06;22,593799591064453;22,593799591064453;22,663000106811523;22,569799423217773;22,595500946044922;0
2018-11-07;22,58839988708496;22,58839988708496;22,670000076293945;22,458200454711914;22,589000701904297;0
2018-11-08;22,616500854492188;22,616500854492188;22,695600509643555;22,568099975585938;22,618000030517578;0
2018-11-09;22,73900032043457;22,73900032043457;22,891000747680664;22,73819923400879;22,749000549316406;0
2018-11-12;22,882999420166016;22,882999420166016;23,087799072265625;22,874799728393555;22,891000747680664;0
2018-11-13;23,089000701904297;23,089000701904297;23,11199951171875;22,96579933166504;23,089000701904297;0
2018-11-14;22,923999786376953;22,923999786376953;23,06599998474121;22,899099349975586;22,91699981689453;0
2018-11-15;22,975200653076172;22,975200653076172;23,048999786376953;22,87779998779297;22,971099853515625;0
2018-11-16;22,94580078125;22,94580078125;22,947999954223633;22,73900032043457;22,944599151611328;0
2018-11-19;22,756000518798828;22,756000518798828;22,797000885009766;22,678600311279297;22,757999420166016;0
2018-11-20;22,707300186157227;22,707300186157227;22,851999282836914;22,672199249267578;22,706600189208984;0
2018-11-21;22,871000289916992;22,871000289916992;22,881999969482422;22,74679946899414;22,861299514770508;0
2018-11-22;22,80620002746582;22,80620002746582;22,825000762939453;22,719600677490234;22,81999969482422;0
2018-11-23;22,77280044555664;22,77280044555664;22,888999938964844;22,738100051879883;22,774700164794922;0
2018-11-26;22,834199905395508;22,834199905395508;22,871000289916992;22,71649932861328;22,84600067138672;0
2018-11-27;22,858400344848633;22,858400344848633;22,98200035095215;22,835500717163086;22,855499267578125;0
2018-11-28;22,92009925842285;22,92009925842285;23,024999618530273;22,912200927734375;22,922800064086914;0
2018-11-29;22,79400062561035;22,79400062561035;22,867000579833984;22,72960090637207;22,795799255371094;0
2018-11-30;22,762300491333008;22,762300491333008;22,933000564575195;22,747499465942383;22,774999618530273;0
2018-12-03;22,879499435424805;22,879499435424805;22,90399932861328;22,770200729370117;22,877899169921875;0
2018-12-04;22,81570053100586;22,81570053100586;22,835100173950195;22,67639923095703;22,826000213623047;0
2018-12-05;22,839000701904297;22,839000701904297;22,898000717163086;22,758499145507812;22,838699340820312;0
2018-12-06;22,80929946899414;22,80929946899414;22,871000289916992;22,68720054626465;22,822999954223633;0
2018-12-07;22,73579978942871;22,73579978942871;22,76409912109375;22,649599075317383;22,742000579833984;0
2018-12-10;22,66860008239746;22,66860008239746;22,746999740600586;22,574800491333008;22,66510009765625;0
2018-12-11;22,752099990844727;22,752099990844727;22,856000900268555;22,65410041809082;22,755599975585938;0
2018-12-12;22,8174991607666;22,8174991607666;22,839000701904297;22,694599151611328;22,81800079345703;0
2018-12-13;22,70840072631836;22,70840072631836;22,770000457763672;22,652700424194336;22,708499908447266;0
2018-12-14;22,698299407958984;22,698299407958984;22,878000259399414;22,670400619506836;22,698699951171875;0
2018-12-17;22,791000366210938;22,791000366210938;22,795000076293945;22,69409942626953;22,77989959716797;0
2018-12-18;22,688199996948242;22,688199996948242;22,715999603271484;22,569499969482422;22,688800811767578;0
2018-12-19;22,60540008544922;22,60540008544922;22,615999221801758;22,483800888061523;22,606300354003906;0
2018-12-20;22,592899322509766;22,592899322509766;22,618999481201172;22,405500411987305;22,591299057006836;0
2018-12-21;22,483999252319336;22,483999252319336;22,694000244140625;22,445100784301758;22,482999801635742;0
2018-12-24;22,710800170898438;22,710800170898438;22,71500015258789;22,610300064086914;22,71299934387207;0
2018-12-25;22,67140007019043;22,67140007019043;22,69070053100586;22,63010025024414;22,667200088500977;0
2018-12-26;22,63759994506836;22,63759994506836;22,7549991607666;22,6382999420166;22,64900016784668;0
2018-12-27;22,790800094604492;22,790800094604492;22,793100357055664;22,579299926757812;22,79159927368164;0
2018-12-28;22,572399139404297;22,572399139404297;22,57229995727539;22,443599700927734;22,570199966430664;0
2018-12-31;22,4862003326416;22,4862003326416;22,527999877929688;22,409299850463867;22,488100051879883;0
2019-01-01;22,401399612426758;22,401399612426758;22,45800018310547;22,395000457763672;22,395000457763672;0
2019-01-02;22,430400848388672;22,430400848388672;22,70800018310547;22,364700317382812;22,429899215698242;0
2019-01-03;22,73069953918457;22,73069953918457;22,74650001525879;22,4606990814209;22,74650001525879;0
2019-01-04;22,4960994720459;22,4960994720459;22,56999969482422;22,368999481201172;22,497600555419922;0
2019-01-07;22,39430046081543;22,39430046081543;22,395999908447266;22,272300720214844;22,380399703979492;0
2019-01-08;22,265199661254883;22,265199661254883;22,41900062561035;22,239599227905273;22,25189971923828;0
2019-01-09;22,359800338745117;22,359800338745117;22,382999420166016;22,19770050048828;22,367000579833984;0
2019-01-10;22,162399291992188;22,162399291992188;22,231000900268555;22,127300262451172;22,162200927734375;0
2019-01-11;22,2012996673584;22,2012996673584;22,305999755859375;22,147600173950195;22,197999954223633;0
2019-01-14;22,299100875854492;22,299100875854492;22,320999145507812;22,23539924621582;22,282100677490234;0
2019-01-15;22,242900848388672;22,242900848388672;22,42650032043457;22,21190071105957;22,2549991607666;0
2019-01-16;22,351699829101562;22,351699829101562;22,448999404907227;22,35099983215332;22,35099983215332;0
2019-01-17;22,388999938964844;22,388999938964844;22,447999954223633;22,36199951171875;22,379199981689453;0
2019-01-18;22,399999618530273;22,399999618530273;22,51799964904785;22,374500274658203;22,39459991455078;0
2019-01-21;22,477800369262695;22,477800369262695;22,523000717163086;22,44099998474121;22,4783992767334;0
2019-01-22;22,495899200439453;22,495899200439453;22,579999923706055;22,476299285888672;22,481700897216797;0
2019-01-23;22,526199340820312;22,526199340820312;22,618000030517578;22,51689910888672;22,538000106811523;0
2019-01-24;22,54520034790039;22,54520034790039;22,72100067138672;22,534700393676758;22,55299949645996;0
2019-01-25;22,71929931640625;22,71929931640625;22,743000030517578;22,476699829101562;22,735000610351562;0
2019-01-28;22,461599349975586;22,461599349975586;22,565000534057617;22,435699462890625;22,472000122070312;0
2019-01-29;22,515100479125977;22,515100479125977;22,56999969482422;22,471900939941406;22,50320053100586;0
2019-01-30;22,5093994140625;22,5093994140625;22,601999282836914;22,481000900268555;22,520000457763672;0
2019-01-31;22,421100616455078;22,421100616455078;22,481000900268555;22,32550048828125;22,414600372314453;0
2019-02-01;22,474700927734375;22,474700927734375;22,507999420166016;22,327999114990234;22,47369956970215;0
2019-02-04;22,408300399780273;22,408300399780273;22,507999420166016;22,395000457763672;22,40880012512207;0
2019-02-05;22,444400787353516;22,444400787353516;22,545000076293945;22,42449951171875;22,444499969482422;0
2019-02-06;22,513999938964844;22,513999938964844;22,670000076293945;22,51420021057129;22,514999389648438;0
2019-02-07;22,684200286865234;22,684200286865234;22,766000747680664;22,66550064086914;22,682100296020508;0
2019-02-08;22,717899322509766;22,717899322509766;22,795000076293945;22,70199966430664;22,72599983215332;0
2019-02-11;22,770599365234375;22,770599365234375;22,93600082397461;22,76300048828125;22,770000457763672;0
2019-02-12;22,93199920654297;22,93199920654297;22,941999435424805;22,83009910583496;22,923599243164062;0
2019-02-13;22,797000885009766;22,797000885009766;22,868000030517578;22,747499465942383;22,80419921875;0
2019-02-14;22,87689971923828;22,87689971923828;22,915000915527344;22,78230094909668;22,878999710083008;0
2019-02-15;22,80430030822754;22,80430030822754;22,874000549316406;22,741500854492188;22,80389976501465;0
2019-02-18;22,704200744628906;22,704200744628906;22,743999481201172;22,65169906616211;22,70709991455078;0
2019-02-19;22,7189998626709;22,7189998626709;22,795000076293945;22,641300201416016;22,722700119018555;0
2019-02-20;22,629600524902344;22,629600524902344;22,652000427246094;22,543899536132812;22,627399444580078;0
2019-02-21;22,602500915527344;22,602500915527344;22,650400161743164;22,532499313354492;22,590099334716797;0
2019-02-22;22,585500717163086;22,585500717163086;22,660999298095703;22,562400817871094;22,58370018005371;0
2019-02-25;22,591999053955078;22,591999053955078;22,608999252319336;22,52739906311035;22,594900131225586;0
2019-02-26;22,540700912475586;22,540700912475586;22,62299919128418;22,521699905395508;22,541200637817383;0
2019-02-27;22,483600616455078;22,483600616455078;22,55500030517578;22,46380043029785;22,483800888061523;0
2019-02-28;22,51129913330078;22,51129913330078;22,542999267578125;22,39859962463379;22,509599685668945;0
2019-03-01;22,50950050354004;22,50950050354004;22,55299949645996;22,461999893188477;22,511699676513672;0
2019-03-04;22,5044002532959;22,5044002532959;22,656999588012695;22,50659942626953;22,50659942626953;0
2019-03-05;22,579099655151367;22,579099655151367;22,674999237060547;22,574100494384766;22,583200454711914;0
2019-03-06;22,65180015563965;22,65180015563965;22,67799949645996;22,573400497436523;22,63960075378418;0
2019-03-07;22,601699829101562;22,601699829101562;22,847000122070312;22,590700149536133;22,60300064086914;0
2019-03-08;22,85919952392578;22,85919952392578;22,891000747680664;22,787700653076172;22,85650062561035;0
2019-03-11;22,798500061035156;22,798500061035156;22,85099983215332;22,764799118041992;22,812000274658203;0
2019-03-12;22,760900497436523;22,760900497436523;22,807600021362305;22,702499389648438;22,770999908447266;0
2019-03-13;22,71030044555664;22,71030044555664;22,75200080871582;22,6564998626709;22,72100067138672;0
2019-03-14;22,62190055847168;22,62190055847168;22,71299934387207;22,614200592041016;22,61840057373047;0
